country,origin,system,status,url,date_recorded
Russia,23px-Russia.svg,5 9K333 Verba,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/L5R8zQNj/d13.png,2022-03-08
Russia,23px-Russia.svg,5 9K333 Verba,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/J02KQvJG/4322.png,2022-03-08
Russia,23px-Soviet Union.svg,2 120mm 2B11/2S12,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/SKhJwYXP/4703.png,2022-03-08
Russia,23px-Soviet Union.svg,2 120mm 2B11/2S12,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/Xv95D8vY/579.png,2022-03-08
Russia,23px-Russia.svg,1 120mm 2B11/2S12A,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/x11CC0NR/550.png,2022-03-08
Russia,23px-Soviet Union.svg,19 122mm D-30 howitzer 2A18,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/3wSr3YWv/g66.png,2022-03-08
Russia,23px-Soviet Union.svg,19 122mm D-30 howitzer 2A18,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/zXqyhypY/Screenshot-8404.png,2022-03-08
Russia,23px-Soviet Union.svg,19 122mm D-30 howitzer 2A18,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/DwP0wn1y/Screenshot-8485.png,2022-03-08
Russia,23px-Soviet Union.svg,19 122mm D-30 howitzer 2A18,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/Fs5rrPFD/g66.png,2022-03-08
Russia,23px-Soviet Union.svg,19 122mm D-30 howitzer 2A18,captured,https://web.archive.org/web/20220308204303/https://postimg.cc/hzvFw3c2,2022-03-08
Russia,23px-Soviet Union.svg,19 122mm D-30 howitzer 2A18,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-08
Russia,23px-Soviet Union.svg,5 152mm 2A65 Msta-B howitzer,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/prGV0k4f/Screenshot-8069.png,2022-03-08
Russia,23px-Soviet Union.svg,5 152mm 2A65 Msta-B howitzer,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/05cN22jz/Screenshot-8075.png,2022-03-08
Russia,23px-Soviet Union.svg,5 152mm 2A65 Msta-B howitzer,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/2Sv4t0Pb/b90.png,2022-03-08
Russia,23px-Soviet Union.svg,5 152mm 2A65 Msta-B howitzer,damaged,https://web.archive.org/web/20220308204303/https://i.postimg.cc/yYx8J43v/Screenshot-8073.png,2022-03-08
Russia,23px-Soviet Union.svg,5 152mm 2A65 Msta-B howitzer,captured,https://web.archive.org/web/20220308204303/https://postimg.cc/q6CYJkkd,2022-03-08
Russia,23px-Soviet Union.svg,4 120mm 2S9 Nona,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/TPknCLcF/55433.jpg ,2022-03-08
Russia,23px-Soviet Union.svg,4 120mm 2S9 Nona,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/KcgFMz7v/543.png,2022-03-08
Russia,23px-Soviet Union.svg,4 120mm 2S9 Nona,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/bwPz8VWX/6522.jpg,2022-03-08
Russia,23px-Soviet Union.svg,4 120mm 2S9 Nona,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/hvz00pQc/432u.png,2022-03-08
Russia,23px-Soviet Union.svg,3 122mm 2S1 Gvozdika,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/TwswzQQW/f69.png,2022-03-08
Russia,23px-Soviet Union.svg,3 122mm 2S1 Gvozdika,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/qBYJLRq1/63.png ,2022-03-08
Russia,23px-Soviet Union.svg,3 122mm 2S1 Gvozdika,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/mrc8qtCb/3368.png,2022-03-08
Russia,23px-Soviet Union.svg,5 152mm 2S3 Akatsiya,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/sxhcr26w/668.png,2022-03-08
Russia,23px-Soviet Union.svg,5 152mm 2S3 Akatsiya,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/XqKGyZDp/Screenshot-8354.png,2022-03-08
Russia,23px-Soviet Union.svg,5 152mm 2S3 Akatsiya,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/zD2FmSBx/j76.png,2022-03-08
Russia,23px-Soviet Union.svg,5 152mm 2S3 Akatsiya,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/BQMW1NcT/g3d.png,2022-03-08
Russia,23px-Soviet Union.svg,11 152mm 2S19 Msta-S,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/pXqsWfDd/f68.png,2022-03-08
Russia,23px-Soviet Union.svg,11 152mm 2S19 Msta-S,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/VkNQR04y/2r.jpg,2022-03-08
Russia,23px-Soviet Union.svg,11 152mm 2S19 Msta-S,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/Y08W5pnP/557723.png,2022-03-08
Russia,23px-Soviet Union.svg,11 152mm 2S19 Msta-S,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/SKkpzp7Z/aa2.jpg,2022-03-08
Russia,23px-Soviet Union.svg,11 152mm 2S19 Msta-S,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/LsDFt0xm/aa3.jpg,2022-03-08
Russia,23px-Soviet Union.svg,11 152mm 2S19 Msta-S,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/3NSNyzNR/ff3.jpg,2022-03-08
Russia,23px-Soviet Union.svg,11 152mm 2S19 Msta-S,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/X7hdkHPp/332.png,2022-03-08
Russia,23px-Soviet Union.svg,11 152mm 2S19 Msta-S,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/2Sk1L977/66534.jpg,2022-03-08
Russia,23px-Soviet Union.svg,11 152mm 2S19 Msta-S,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/MK00cndM/k8.png,2022-03-08
Russia,23px-Soviet Union.svg,11 152mm 2S19 Msta-S,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/NFFhC8rz/3350.jpg,2022-03-08
Russia,23px-Soviet Union.svg,11 152mm 2S19 Msta-S,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/x8ZVc6HH/887.png,2022-03-08
Russia,23px-Soviet Union.svg,16 122mm BM-21 'Grad',destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/8c0jfFn1/b6.png,2022-03-08
Russia,23px-Soviet Union.svg,16 122mm BM-21 'Grad',destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/B65zvHbK/b6.png,2022-03-08
Russia,23px-Soviet Union.svg,16 122mm BM-21 'Grad',destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/x16gjzR1/442.png,2022-03-08
Russia,23px-Soviet Union.svg,16 122mm BM-21 'Grad',destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/D0J34rK1/v554.png,2022-03-08
Russia,23px-Soviet Union.svg,16 122mm BM-21 'Grad',destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/L6z7w58H/331.png,2022-03-08
Russia,23px-Soviet Union.svg,16 122mm BM-21 'Grad',abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/1t68G6Ls/Screenshot-8400.png,2022-03-08
Russia,23px-Soviet Union.svg,16 122mm BM-21 'Grad',abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/T3WhvbLL/v54.png,2022-03-08
Russia,23px-Soviet Union.svg,16 122mm BM-21 'Grad',damaged,https://web.archive.org/web/20220308204303/https://i.postimg.cc/s2wR9DPH/768.png,2022-03-08
Russia,23px-Soviet Union.svg,16 122mm BM-21 'Grad',captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/xCF0twG5/b6.png,2022-03-08
Russia,23px-Soviet Union.svg,16 122mm BM-21 'Grad',captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/DZ0Q5pHc/6652.png,2022-03-08
Russia,23px-Soviet Union.svg,16 122mm BM-21 'Grad',captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/BvrV7rWP/v66.png,2022-03-08
Russia,23px-Soviet Union.svg,16 122mm BM-21 'Grad',captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/Pf9Tm660/b7.png,2022-03-08
Russia,23px-Soviet Union.svg,16 122mm BM-21 'Grad',captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/Dz8rx8Cw/54220.jpg,2022-03-08
Russia,23px-Soviet Union.svg,1 220mm BM-27 'Uragan',abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/XJB5Rt2B/4ffh.png,2022-03-08
Russia,23px-Russia.svg,1 122mm 2B17 Tornado-G,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/fbsfnMYf/bb3.jpg,2022-03-08
Russia,23px-Russia.svg,1 220mm TOS-1A,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/8kFRhmxQ/872.png ,2022-03-08
Russia,23px-Russia.svg,7 2K22M1 Tunguska,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/BZ7r1kkf/3d2.png,2022-03-08
Russia,23px-Russia.svg,7 2K22M1 Tunguska,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/htLpLCsr/gw.png,2022-03-08
Russia,23px-Russia.svg,7 2K22M1 Tunguska,damaged,https://web.archive.org/web/20220308204303/https://i.postimg.cc/9MqLyHJZ/764.png,2022-03-08
Russia,23px-Russia.svg,7 2K22M1 Tunguska,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/Qt3jK6LJ/66577.png,2022-03-08
Russia,23px-Soviet Union.svg,5 9K33 Osa,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/xChnM7jX/n2.png ,2022-03-08
Russia,23px-Soviet Union.svg,5 9K33 Osa,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/02qrVz7s/33f.png,2022-03-08
Russia,23px-Soviet Union.svg,5 9K33 Osa,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/3RKjWRVn/6657.png,2022-03-08
Russia,23px-Soviet Union.svg,5 9K33 Osa,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/ncXNZ3Yr/zx3.png,2022-03-08
Russia,23px-Soviet Union.svg,5 9K33 Osa,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/pXQz9HB6/67.png,2022-03-08
Russia,23px-Soviet Union.svg,4 9K35 Strela-10,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/rmQmjFmn/542.png,2022-03-08
Russia,23px-Soviet Union.svg,4 9K35 Strela-10,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/FKXqgKZj/n8.jpg,2022-03-08
Russia,23px-Soviet Union.svg,4 9K35 Strela-10,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/gcVRwKgk/v56.png,2022-03-08
Russia,23px-Soviet Union.svg,4 9K35 Strela-10,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/C5cvXW27/6656.png,2022-03-08
Russia,23px-Russia.svg,2 9A310M1 TELAR (for Buk-M1-2),destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/7LmZpjbQ/3k.png,2022-03-08
Russia,23px-Russia.svg,2 9A310M1 TELAR (for Buk-M1-2),damaged,https://web.archive.org/web/20220308204303/https://i.postimg.cc/DZXDG2k3/779.png,2022-03-08
Russia,23px-Russia.svg,1 9A39M1 TEL (for Buk-M1-2),destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/T1P7tLF4/3k.png,2022-03-08
Russia,23px-Russia.svg,2 9A310M2 TELAR (for Buk-M2),destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/J0Rvd5GM/7688.png,2022-03-08
Russia,23px-Russia.svg,2 9A310M2 TELAR (for Buk-M2),destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/44FRHhP5/456.png,2022-03-08
Russia,23px-Russia.svg,1 9A39M2 TEL (for Buk-M2),destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/J0Rvd5GM/7688.png,2022-03-08
Russia,23px-Soviet Union.svg,2 9A330 Tor TLAR (for 9K330 Tor-M),captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/kg4xSgBn/470.png,2022-03-08
Russia,23px-Soviet Union.svg,2 9A330 Tor TLAR (for 9K330 Tor-M),captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/tCmsLt4j/4f.png,2022-03-08
Russia,23px-Russia.svg,1 9A331 TLAR (for 9K331 Tor-M1),captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/KzsFBDcQ/f3.png,2022-03-08
Russia,23px-Russia.svg,1 9A331M TLAR (for 9K332 Tor-M2),destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/5tS4wn32/578.png,2022-03-08
Russia,23px-Russia.svg,1 9A331M TLAR (for 9K332 Tor-M2),destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/KzsFBDcQ/f3.png,2022-03-08
Russia,23px-Russia.svg,4 Pantsir-S1,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/nc1WwSy5/f6.png,2022-03-08
Russia,23px-Russia.svg,4 Pantsir-S1,captured,https://web.archive.org/web/20220308204303/https://postimg.cc/TpB4Xtbs/ec2c4921,2022-03-08
Russia,23px-Russia.svg,4 Pantsir-S1,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/QxrxMb4D/k88.png,2022-03-08
Russia,23px-Russia.svg,4 Pantsir-S1,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/kMwKRNkH/4f4.png,2022-03-08
Russia,23px-Russia.svg,1 9S18М1(-1) (for Buk-M1-2),destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/Bn97rkY2/f4.png,2022-03-08
Russia,23px-Russia.svg,1 R-330BMV Borisoglebsk-2B,damaged,https://web.archive.org/web/20220308204303/https://i.postimg.cc/wvzPRKsx/333.png,2022-03-08
Russia,23px-Soviet Union.svg,4 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220308204303/https://tass.ru/armiya-i-opk/13840645,2022-03-08
Russia,23px-Soviet Union.svg,4 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/Mp371YRh/675.png,2022-03-08
Russia,23px-Soviet Union.svg,4 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/VNx7Xd0x/n86.png,2022-03-08
Russia,23px-Soviet Union.svg,4 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/SsTkvvtc/46.png,2022-03-08
Russia,23px-Russia.svg,2 Su-30SM multirole aircraft,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/QNPryLw9/7699.png,2022-03-08
Russia,23px-Russia.svg,2 Su-30SM multirole aircraft,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/d32cVDQj/5790.jpg,2022-03-08
Russia,23px-Russia.svg,4 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/Prbxm2KX/5g7.jpg,2022-03-08
Russia,23px-Russia.svg,4 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/XNTgS10c/b8.jpg,2022-03-08
Russia,23px-Russia.svg,4 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/brNRFNVw/46.png,2022-03-08
Russia,23px-Russia.svg,4 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/rpZdfjt7/5gh.png,2022-03-08
Russia,23px-Soviet Union.svg,1 An-26 transport aircraft,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/R0ppMFNQ/448.png,2022-03-08
Russia,23px-Russia.svg,1 E95M target drone (likely used as unmanned bait in order for Ukraine to reveal the location of air defence systems),captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/GpYjry8V/46.png,2022-03-08
Russia,23px-Russia.svg,1 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/CKwKbTnN/5799.png,2022-03-08
Russia,23px-Russia.svg,2 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/mr5q9Wcz/5gk.png ,2022-03-08
Russia,23px-Russia.svg,2 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/YS3Jpmpz/4799.png,2022-03-08
Russia,23px-Soviet Union.svg,2 Mi-24V/P attack helicopter,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/x1B22Yvq/7755.png,2022-03-08
Russia,23px-Soviet Union.svg,2 Mi-24V/P attack helicopter,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/x82n2HvR/4f3.png,2022-03-08
Russia,23px-Russia.svg,2 Mi-35M attack helicopter,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/KcdDngcj/556.png ,2022-03-08
Russia,23px-Russia.svg,2 Mi-35M attack helicopter,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/4x2WCZvL/135.png,2022-03-08
Russia,23px-Russia.svg,3 Unknown Mi-24/35 attack helicopter,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/26gB7bZC/Screenshot-8450.png,2022-03-08
Russia,23px-Russia.svg,3 Unknown Mi-24/35 attack helicopter,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/TYpy76wY/k89.jpg,2022-03-08
Russia,23px-Russia.svg,3 Unknown Mi-24/35 attack helicopter,damaged,https://web.archive.org/web/20220308204303/https://i.postimg.cc/HxryM4jS/Screenshot-8449.png,2022-03-08
Russia,23px-Russia.svg,2 Ka-52 'Alligator' attack helicopter,damaged,https://web.archive.org/web/20220308204303/https://postimg.cc/jCmC8Nx5,2022-03-08
Russia,23px-Russia.svg,2 Ka-52 'Alligator' attack helicopter,damaged,https://web.archive.org/web/20220308204303/https://i.postimg.cc/Zqj182jJ/987.png,2022-03-08
Russia,23px-Russia.svg,2 Fuel train,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/tTsYnFXR/325.png,2022-03-08
Russia,23px-Russia.svg,2 Fuel train,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/3NC7kwDJ/mn6.png,2022-03-08
Russia,23px-Soviet Union.svg,1 GAZ-66,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/ncy3jWxy/55488.png,2022-03-08
Russia,23px-Soviet Union.svg,4 ZiL-131,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/W4yTJ718/n89.jpg,2022-03-08
Russia,23px-Soviet Union.svg,4 ZiL-131,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/gc8PP5ZG/d3.png,2022-03-08
Russia,23px-Soviet Union.svg,4 ZiL-131,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/1ttjTBH0/4455.png,2022-03-08
Russia,23px-Soviet Union.svg,4 ZiL-131,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/8k2Hgm1B/Screenshot-8397.png,2022-03-08
Russia,23px-Soviet Union.svg,1 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/QNzHJ4Yk/n2.png,2022-03-08
Russia,23px-Russia.svg,2 GAZ-3308,abandoned,https://web.archive.org/web/20220308204303/https://postimg.cc/cg7mbbzG,2022-03-08
Russia,23px-Russia.svg,2 GAZ-3308,abandoned,https://web.archive.org/web/20220308204303/https://postimg.cc/62xczXYh,2022-03-08
Russia,23px-Russia.svg,2 GAZ Sobol,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/gkPg5HgC/Screenshot-8289.png,2022-03-08
Russia,23px-Russia.svg,2 GAZ Sobol,abandoned,https://web.archive.org/web/20220308204303/https://postimg.cc/87FbS5YH,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://postimg.cc/PvwcD3Fp,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://postimg.cc/5jvTwsWN,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://postimg.cc/vxWKbZt6,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://postimg.cc/HVgK3bT0,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://postimg.cc/f3bh0QRp,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://postimg.cc/YvjdC8vQ,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://postimg.cc/KR09bC8Z,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/QdHyx61H/57.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/cHbtsDMx/a1.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/hPY0MfcX/5579.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/XNdxpWCR/b788.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/43C4BpW2/bn8.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://postimg.cc/kDPjqNFh,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/wBfFwpNT/6680.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/d1y6JQnH/b65.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/j5sDNGpb/d33.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/3w8MF5T8/f43.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/rw7JS1Gj/h8.jpg,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/QMknpc1R/uk.jpg,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/hvwCSsR7/ukk.jpg,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/wjbJR968/gh.jpg,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/26swMW6w/ug1.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/sgX9wz9K/44fj.jpg,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/L6z7w58H/331.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/7hcLKtkP/r35.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/pV3Rk7Nn/Screenshot-8931.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/pLJvWLmD/Screenshot-8932.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,destroyed,https://web.archive.org/web/20220308204303/https://i.postimg.cc/JzLmCkzr/Screenshot-8933.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,damaged,https://web.archive.org/web/20220308204303/https://postimg.cc/kVDPCNz0,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,damaged,https://web.archive.org/web/20220308204303/https://postimg.cc/w12pvjgD,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/R0KVpG33/Screenshot-8272.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,abandoned,https://web.archive.org/web/20220308204303/https://postimg.cc/yDMtjPBF,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/3NZBVjmC/j8l.jpg,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,abandoned,https://web.archive.org/web/20220308204303/https://postimg.cc/SXqk7XMx,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,abandoned,https://web.archive.org/web/20220308204303/https://postimg.cc/fVYM97kP,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/kMY6zXXK/g43.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/ZKHxv1VF/d12.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,abandoned,https://web.archive.org/web/20220308204303/https://i.postimg.cc/vTzf9VLH/f2.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,damaged,https://web.archive.org/web/20220308204303/https://i.postimg.cc/fR5byVj2/k88.jpg,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/vB5YMv7C/754.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/Z5GKzh1D/r1.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/pXL1Kn3v/5583.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/dQSXZBB2/74.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/Jn500txp/55799.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/26Mr9sCf/667.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/VNwZpLhm/663.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/fR5byVj2/k88.jpg,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/CxbjQs0Z/q1.png,2022-03-08
Russia,23px-Russia.svg,89 Ural-4320,captured,https://web.archive.org/web/20220308204303/https://i.postimg.cc/cJZQyt1F/q3.jpg,2022-03-08
