country,origin,system,status,url,date_recorded
Ukraine,23px-Soviet Union.svg,12 36D6 'Tin Shield',destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/clashreport/status/1599717962633592832,2023-05-13
Ukraine,23px-Soviet Union.svg,12 36D6 'Tin Shield',destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/v8LhvyX1/2008-36-D6-Tin-Shield-destr-10-11-22.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,12 36D6 'Tin Shield',destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/q7tnGHnd/2008-36-D6-Tin-Shield-destr-19-12-22.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,12 36D6 'Tin Shield',destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/43gKXVp9/2005-1-L220-UK-Zoopark-3-destr-26-04-23.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,12 36D6 'Tin Shield',destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/QdHRgTqs/2011-36-D6-Tin-Shield-destr-26-04-23.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,12 36D6 'Tin Shield',damaged,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1582478998746976258,2023-05-13
Ukraine,23px-Soviet Union.svg,12 36D6 'Tin Shield',captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/Yqssmzzz/5549.png,2023-05-13
Ukraine,23px-Soviet Union.svg,10 5N63S 'Flap Lid B' (for S-300PS),destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/HL6xTdWb/776.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,10 5N63S 'Flap Lid B' (for S-300PS),destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/J4bbwxcQ/431.png,2023-05-13
Ukraine,23px-Soviet Union.svg,10 5N63S 'Flap Lid B' (for S-300PS),destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/vHQBPwXb/43g.png,2023-05-13
Ukraine,23px-Soviet Union.svg,10 5N63S 'Flap Lid B' (for S-300PS),destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1522555742938664960,2023-05-13
Ukraine,23px-Soviet Union.svg,10 5N63S 'Flap Lid B' (for S-300PS),destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/1t8xmKF8/448.png,2023-05-13
Ukraine,23px-Soviet Union.svg,10 5N63S 'Flap Lid B' (for S-300PS),destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/wxX9gVxs/2002-5-N63-S-Flap-Lid-A-Engagement-and-Fire-Control-Radar-for-the-S-300-PS.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,10 5N63S 'Flap Lid B' (for S-300PS),destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/YSrpj5TY/1014-5-N63-S-Flap-Lid-B-for-S-300-destr-24-02-22.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,10 5N63S 'Flap Lid B' (for S-300PS),destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/0jwvLPJR/1015-5-N63-S-Flap-Lid-B-for-S-300-destr-24-02-22.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,10 5N63S 'Flap Lid B' (for S-300PS),destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/5N2RwqKh/46h.png,2023-05-13
Ukraine,23px-Soviet Union.svg,10 5N63S 'Flap Lid B' (for S-300PS),destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/tTHwHmGC/2002-S-300-PS-launcher-and-5-N63-S-Flap-Lid-B-for-the-S-300-destr-30-04-23.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,1 5N63-1 'Flap Lid A' on 40V6M mast (for S-300PT),captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/8kvsqvdC/d7.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,3 5N66M 'Clam Shell' on 40V6M mast (for S-300PT),destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/rmCdwFbg/2044-5-N66-M-Clam-Shell-on-40-V6-M-mast-for-S-300-PT-destr-24-02-22.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,3 5N66M 'Clam Shell' on 40V6M mast (for S-300PT),abandoned,https://web.archive.org/web/20230513211903/https://i.postimg.cc/gJ5dSnjH/1013-5-N66-M-Clam-Shell-on-40-V6-M-mast-for-S-300-PT-aband-24-02-22.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,3 5N66M 'Clam Shell' on 40V6M mast (for S-300PT),captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/yd3VHh08/564.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,"1 R-410-7,5 tropospheric radio relay communication station",destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/G2RBm0Rp/ff3.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,3 SNAR-10 battlefield surveillance radar,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/vBgWF77N/473.png,2023-05-13
Ukraine,23px-Soviet Union.svg,3 SNAR-10 battlefield surveillance radar,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/c4DVgZbq/224.png,2023-05-13
Ukraine,23px-Soviet Union.svg,3 SNAR-10 battlefield surveillance radar,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/T1D2X7fy/jm.png,2023-05-13
Ukraine,23px-Soviet Union.svg,1 1B44-1 (RPMK-1) radiosonde weather radar,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1615681642886238209,2023-05-13
Ukraine,23px-Soviet Union.svg,1 ST-68U radar,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/bv1t5zMz/2012-radar-ST-68-U-destr-16-02-23.jpg,2023-05-13
Ukraine,23px-Lithuania.svg,1 PRV-16ML height-finder radar,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1603346009798725633,2023-05-13
Ukraine,23px-Lithuania.svg,1 P-18ML long-range VHF surveillance radar,damaged,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1603738516877344769,2023-05-13
Ukraine,23px-United States.svg,1 AN/TPQ-36 weapons location radar,damaged,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1505623206014636035,2023-05-13
Ukraine,23px-United States.svg,1 AN/TPQ-37 weapons location radar,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1649139224459837444,2023-05-13
Ukraine,23px-United States.svg,1 AN/TPQ-49 lightweight counter mortar radar,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/fRgwnrkP/d6.png,2023-05-13
Ukraine,23px-United Kingdom.svg,1 ARTHUR counter-battery radar,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/x1C6QHFP/2002-radar-arthur-destr-21-02-23.jpg,2023-05-13
Ukraine,23px-Ukraine.svg,1 NOTA,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/PxMv7FNc/4437.png,2023-05-13
Ukraine,23px-Ukraine.svg,1 Bukovel-AD EW system,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/6QPWKzx5/2008-Bukovel-AD-EW-system-destr-05-05-23.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,17 MiG-29 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/XYtgd1XH/g68.png ,2023-05-13
Ukraine,23px-Soviet Union.svg,17 MiG-29 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/VkzvHPwD/2300-mig29-08-08-22.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,17 MiG-29 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/bYGXz89F/3f.png,2023-05-13
Ukraine,23px-Soviet Union.svg,17 MiG-29 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/tC7ZDK50/532.png,2023-05-13
Ukraine,23px-Soviet Union.svg,17 MiG-29 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/LsbV0JrJ/224.png,2023-05-13
Ukraine,23px-Soviet Union.svg,17 MiG-29 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://postimg.cc/jnrqwmxR,2023-05-13
Ukraine,23px-Soviet Union.svg,17 MiG-29 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/KcNhcMtc/3114.png,2023-05-13
Ukraine,23px-Soviet Union.svg,17 MiG-29 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/6q91j7pf/1300.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,17 MiG-29 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/TYpbCRPG/548.png,2023-05-13
Ukraine,23px-Soviet Union.svg,17 MiG-29 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/k5bY36V0/4f114.png,2023-05-13
Ukraine,23px-Soviet Union.svg,17 MiG-29 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/nLCsDSBB/542.png,2023-05-13
Ukraine,23px-Soviet Union.svg,17 MiG-29 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/nVsqVZzK/4388.png,2023-05-13
Ukraine,23px-Soviet Union.svg,17 MiG-29 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/zDgwM9Dm/4439.png,2023-05-13
Ukraine,23px-Soviet Union.svg,17 MiG-29 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1580552518446493698,2023-05-13
Ukraine,23px-Soviet Union.svg,17 MiG-29 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/bY9szz6f/6651.png,2023-05-13
Ukraine,23px-Soviet Union.svg,17 MiG-29 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1611781906676285441,2023-05-13
Ukraine,23px-Soviet Union.svg,17 MiG-29 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/DzHxJZ9x/2003-mig29-destr-13-02-23.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,12 Su-27 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/XYtMphyC/5h.png,2023-05-13
Ukraine,23px-Soviet Union.svg,12 Su-27 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/zf2nkrpX/3325.png,2023-05-13
Ukraine,23px-Soviet Union.svg,12 Su-27 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/bN1TbkjC/46.png,2023-05-13
Ukraine,23px-Soviet Union.svg,12 Su-27 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/dQWVLThg/326.png,2023-05-13
Ukraine,23px-Soviet Union.svg,12 Su-27 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/fR6S8HY7/4f.png,2023-05-13
Ukraine,23px-Soviet Union.svg,12 Su-27 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/g2crXNnW/662.png,2023-05-13
Ukraine,23px-Soviet Union.svg,12 Su-27 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/tgDL4PKN/6523.png,2023-05-13
Ukraine,23px-Soviet Union.svg,12 Su-27 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/yYYnJqkd/332o.png,2023-05-13
Ukraine,23px-Soviet Union.svg,12 Su-27 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/g01tJpzN/3fp.png,2023-05-13
Ukraine,23px-Soviet Union.svg,12 Su-27 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/43f8XSQt/2001-su27-destr-23-07-22.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,12 Su-27 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/4xZP1SMM/2002-su27-destr-23-07-22.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,12 Su-27 fighter aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/Ghnxcfc2/2003-su27-destr-13-03-22.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/YC63jp5h/p1.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/zfqkgsNp/p2.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/rmZ7jy9j/3329.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/C5fYn87Q/542f.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/Hnv8NnNz/554.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/N09Nt886/669.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/mD8NFMTY/f5.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1530942829815529474,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/sxysJGKk/58.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/5tmrhZrn/2001.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/BZhbRRp1/7762.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/2ym06SYn/229.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1571914761344012288,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-25 close air support aircraft,damaged,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1506317219000721412,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/qBF97szr/62.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/9F4PYCXX/2019-su25-destr-27-01-23.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-24M strike aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/L85FXF1d/7999.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-24M strike aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/wM3HJxdb/3260.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-24M strike aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/RhpmNb6K/531.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-24M strike aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/htJYmC3s/29.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-24M strike aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/hGtH70n0/531.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-24M strike aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/sx4cct9G/531.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-24M strike aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/nVQQVmKN/398.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-24M strike aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/0jF7pNht/27.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-24M strike aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/8k69sX9b/6652.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-24M strike aircraft,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1539926975975985154,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-24M strike aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/wv4ZVYw4/518.png,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-24M strike aircraft,destroyed,https://web.archive.org/web/20230513211903/https://starkon.city/articles/253939/nezlamni-ekipazhi-ya-pidu-voyuvati-a-molodih-potribno-beregti,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-24M strike aircraft,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1575600234734161920,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-24M strike aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/MKMYsd7k/2000-su24-destr-01-03-23.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-24M strike aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/hGv9yW0C/2004-su24m-destr-23-07-22.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,16 Su-24M strike aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/kgnNStRP/2005-su24m-destr-23-07-22.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,1 Su-24MR tactical reconnaissance aircraft,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/magictouch190/status/1580699168288276480,2023-05-13
Ukraine,23px-Soviet Union.svg,2 Il-76 transport aircraft,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/Gerjon_/status/1511286171145494531,2023-05-13
Ukraine,23px-Soviet Union.svg,2 Il-76 transport aircraft,captured,https://web.archive.org/web/20230513211903/https://postlmg.cc/ThyCtysH,2023-05-13
Ukraine,23px-Soviet Union.svg,2 An-26 transport aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/rmdB2PLQ/489.png,2023-05-13
Ukraine,23px-Soviet Union.svg,2 An-26 transport aircraft,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/qMX7RHPS/477.png,2023-05-13
Ukraine,23px-Soviet Union.svg,5 Mi-2 training helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/28kZKSd2/331.png,2023-05-13
Ukraine,23px-Soviet Union.svg,5 Mi-2 training helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/DZXfDW54/2000-mi2-destr-31-01-23.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,5 Mi-2 training helicopter,captured,https://web.archive.org/web/20230513211903/https://i.postimg.cc/htNmVbzn/887.png,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/yxM7bWpG/52.png,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/FKpXBSV7/79.png,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/wBW5vCQw/3d6.png,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1515301572137435140,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1561317728522276864,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/136TTS48/1887.png,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/FsnJPVWy/2227.png,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://aviation-safety.net/wikibase/299436,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/GhZDhNht/4665.png,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/W11NjVC0/55433.png,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1587060105240944640,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/8cxzWk7Z/65g2.png,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/3Jc5LSKG/2140-Mi-8-transport-helicopter-destr-06-03-22.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/XYwJVfTf/2000-mi8-destr.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/RZ2n6L74/2004-mi8-destr.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1604795883249315840,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/0yXDmyzf/2006-mi-8-helicopter-destr-24-12-22.jpg,2023-05-13
Ukraine,23px-Soviet Union.svg,19 Mi-8 transport helicopter,damaged,https://web.archive.org/web/20230513211903/https://i.postimg.cc/bY40sdmq/43360.png,2023-05-13
Ukraine,23px-Soviet Union.svg,1 Mi-14 maritime helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/L8sSGDpF/26.png,2023-05-13
Ukraine,23px-Soviet Union.svg,2 Mi-24P attack helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/3xT0zpGZ/54.png,2023-05-13
Ukraine,23px-Soviet Union.svg,2 Mi-24P attack helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/s2h82Dr3/332.png,2023-05-13
Ukraine,23px-Soviet Union.svg,1 Mi-24 attack helicopter,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/N0fx6ym4/2s.png,2023-05-13
Ukraine,23px-France.svg,1 Airbus H225 transport helicopter,destroyed,https://web.archive.org/web/20230513211903/https://en.wikipedia.org/wiki/2023_Brovary_helicopter_crash,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/0yTqfP7n/314.png,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/0rR38Jw1/241.png,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1519746926111080448,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/PqzGsG3M/329.png,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/kX0F9FCc/b1.png,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/rFQWg4Vr/6522.png,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/nh1W0Rc3/4.jpg,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/nrWysFk5/43118.png,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1539693323010572288,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/XNKtRCXz/2000.jpg,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/RALee85/status/1551346756201365506,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/BnChYS2q/2003.jpg,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1557291571602669570,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1566399647505170432,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/Rh9hRy7t/2004-tb2-destr-22-01-23.jpg,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/mkWZGb6X/2003-TB2-destr-18-02-23.jpg,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1628798109261213827,2023-05-13
Ukraine,23px-Turkey.svg,18 Bayraktar TB2 UCAV,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1654193643614359578,2023-05-13
Ukraine,23px-Ukraine.svg,25 A1-SM Fury,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/hGnpzJdF/4f0.png,2023-05-13
Ukraine,23px-Ukraine.svg,25 A1-SM Fury,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/KvBkj4zY/554.png,2023-05-13
Ukraine,23px-Ukraine.svg,25 A1-SM Fury,destroyed,https://web.archive.org/web/20230513211903/https://i.postimg.cc/c4gpDpFx/488.png,2023-05-13
Ukraine,23px-Ukraine.svg,25 A1-SM Fury,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1535015023776522252,2023-05-13
Ukraine,23px-Ukraine.svg,25 A1-SM Fury,destroyed,https://web.archive.org/web/20230513211903/https://twitter.com/UAWeapons/status/1574027418280542208,2023-05-13
